	0	1	2	3	4	5	6	7	8	9
MCM6	9.77375263502355	10.6147442627553	8.927490601098539	8.991086420788571	9.65130236091186	8.492283030102449	9.120366226318552	8.14831183181471	7.776744380184	8.44545511593802
MCM7	9.87283408020985	9.87065310537041	8.8070311075831	8.02146525410336	8.96594915866969	7.8208050550654695	9.036645043128212	8.38779130495803	8.01567273289417	8.59977510606641
MCM9	5.93923304143793	6.08201576359188	5.62769271417881	6.322872028124849	6.77691143979877	6.483093519417619	5.670894399497139	6.1906098821629705	5.62531004115402	6.19639444799476
MCMBP	7.4160200504542395	7.54076531490273	6.93884669842798	6.630257117444531	6.99029416927197	6.978470043303809	6.620412372158719	6.75149587325431	5.92618059785619	7.39412609645237
MCOLN1	7.41710982157771	7.32501954217401	7.37755019228217	7.285486392991331	7.291326337067491	7.55819621670096	7.506997390133481	7.12393327773962	7.36746707115927	7.493110431391321
MCOLN3	4.88190485727128	5.33443136560332	4.835237370430019	5.12333495077398	5.10180878852114	5.41759286470976	5.16724733166334	5.18781430015598	5.0656765556092305	5.049474552528941
MCPH1	5.848243432355651	5.889932363432401	5.81975098273857	6.128038608225401	6.165270154387231	5.995598788913809	5.89861372371044	5.66039445694891	5.31647372963765	6.03338215551443
MCRS1	8.789444422861461	8.686502918360869	8.46255299418135	8.280990116217211	8.54134908463654	8.25035352565433	8.79634199176317	8.294314223962889	7.553927294342801	8.37491609683335
MCTP1	4.068574692193041	4.26327358136019	4.472740218116191	4.53212204229266	4.2003731501733705	4.67391239810062	4.29339625386415	4.10385375347066	3.88026440342713	4.22479472152078
MCTP2	6.8481779344117	7.25516700629416	6.0991067287717	6.72678863314516	7.323902213706219	6.901116804722741	6.21354622668014	6.790659946640691	6.3606396010174295	6.504245685398639
MCTS1	9.34742507897984	9.48025741126308	9.016310178835349	8.87883240795173	9.36560664442214	9.165393872746	8.876964840099198	8.76647595851978	7.8738660676866505	8.873689208748749
MCUB	10.208843366769301	9.91257934879721	10.2596893512106	10.357059242767301	10.021204677593198	9.79221964105903	9.70670517980678	9.91664010674291	9.98517781956513	10.295768348111599
MCUR1	7.624454273247269	8.19106222166879	7.839527131765241	6.163693166619309	7.16093641501472	7.721198919466469	7.00005849098122	6.56752617484279	5.80723581325278	6.88046122597383
MDC1	7.556245445499459	7.286888900028219	7.200638466228111	7.23372594155966	7.25258981676576	6.99283301869584	7.41855155366409	7.197834629961469	6.864603770774269	7.05595888339983
MDFI	5.938504048207049	5.87495678108642	6.135534901284241	5.612152212426441	5.80422944708704	5.745222290208661	6.1739062580011295	5.782757737860839	7.323976374873269	5.61742281341053
MDFIC	9.648097075122221	9.09204503841119	9.5587187349401	9.68094039095625	9.54961918018809	10.634049838352801	9.25955789642821	9.87943126367836	8.8691716411589	10.0776712487145
MDH1	10.603289544432	11.280733634482601	10.8583188117795	10.4095539759142	10.5047749204969	10.4166861700207	10.337299349429099	10.263513059225199	10.132125319688901	9.894813093157788
MDH2	10.1002756997774	9.951126250020538	9.53780927455385	9.03084371926056	9.465959836019039	9.09474164641466	9.61656504840104	9.3106269467394	9.185826603179711	9.73376521444471
MDK	6.185169301819509	5.87453983161677	6.15653943582317	5.8975359488116395	5.75196601110759	5.718723601620691	6.09831208222665	5.826016212798059	6.50068144674982	5.65646187446194
MDM1	6.41379411965331	6.460862859739589	6.152242045508231	6.5206975549013695	7.055780140809751	6.446831629721039	5.491877131414549	5.68158770369074	4.62863748209705	5.77570606383084
MDM2	5.18173000398937	4.96139737752753	4.966153429990371	5.386862537977639	5.096121050734459	5.18195164435429	5.279732326563139	5.3247201466533305	5.3242929336091205	5.24325359889304
MDM4	4.390128513834401	4.32878948809291	4.31848254991096	4.312717280849471	4.27059281927533	4.37637400892615	4.20740702064145	4.359152889196319	4.680674454986139	4.29548434022719
MDN1	8.31560851623553	7.517382738385151	8.27335783066321	7.647836043621511	7.71179649756711	7.861794072083829	7.62272867257715	7.88361227612978	6.85441042277253	7.84696703464074
ME1	5.312134748264059	5.295278017277191	5.23692324632269	5.481333505004111	5.470139761848559	5.35780688602091	5.211312279773661	5.135571024484991	5.14104782404718	4.956273989787491
ME2	9.56003840021582	9.613686678526859	9.1965969225861	9.44292127312458	9.6281181886324	9.1978053066603	8.887912903066551	9.1031900191138	8.5101352859635	8.52848949377067
ME3	6.4723493408597195	6.14220685252801	6.28768502354031	6.027407112843719	6.0594268860262	6.174956565402	6.716297151368019	6.4083636949046205	5.759217668127509	6.53490907261901
MEA1	9.3528085296273	8.86553532734393	8.64805644743026	8.004423256873599	8.672729910947519	8.6622900458995	8.763358982787251	8.9472552091295	8.03315032133096	8.899310040476179
MEAF6	9.41587749666405	9.27526170755391	9.31792799231959	9.22003231193999	9.35653326203589	8.91375172803856	8.73020147492084	9.12678885480121	8.86623665925343	8.75824537597186
MECOM	5.124250829251389	5.27312654007139	5.092723236106861	5.6641605876050996	5.17129546515798	5.1796736556868	5.22758044160048	5.57269237570209	5.075757125328519	5.329076311771
MECP2	7.381714752135919	7.49046862659554	7.220739840397449	7.4608066322749105	7.480963638485731	7.0402752744733	7.16802482695466	7.11517308684538	6.783273858765821	7.21316258011132
MECR	6.860248234685191	7.180817293522661	7.2212725506334605	7.1096540787328495	6.9436812992496595	6.70357298561672	7.13792594642923	6.57932754465423	6.477254178285411	6.7215823109268
MED1	8.127034755089179	7.84842083246276	8.34348423716741	7.61790605168293	7.672390172812201	7.9268500294221695	7.22831772029714	7.34129484735093	6.835328379545589	8.18118375516499
MED12	8.16912567337456	7.77378419359366	7.605354944560619	7.42425119934144	7.87270757088354	7.23173244216175	7.716871382833509	7.778281995490611	7.8203265602447996	7.76247145463667
MED13	8.51728991986328	8.08934584891482	8.108792969277781	7.69975942962769	8.33623498510068	8.61566387861562	7.83039977635664	8.0893261051135	7.57719256502141	8.50139840418328
MED13L	8.07124685077596	7.9904567490822505	8.06230912938267	7.99786416107908	7.72400750418903	8.172737435995831	7.88978921430699	7.659389597527549	7.98638495710878	8.79943514728499
MED14	6.28091067165941	6.65018645877674	5.820121768206871	6.60954874435453	6.40823759159713	5.9743909628434	5.330514285902289	5.89737249328853	5.30136547544895	5.95985228411376
MED15	9.87795478240516	8.922103753578279	8.93698387454861	8.68096286934312	10.1035250261506	9.04319179358484	9.75628072640677	9.41761598130702	9.27828085823468	10.060192581147302
MED16	8.562959258069691	7.994849733794791	8.0076463313396	7.07850616887702	7.96531859313792	7.660026718539389	7.81942355617736	7.65699552329103	7.908788803402341	8.522958162713401
MED17	8.062100314767081	7.79597242763605	8.088493962043211	7.803984471126679	8.188929069720519	8.44286542904166	7.99831517042074	8.29661556321054	7.32985260942008	7.740318566271171
MED18	5.826807349091671	5.95686931516207	5.728379802940579	5.83590823672438	5.986565169998059	5.70819828085717	5.90742319870623	5.732975546489639	5.3017115756448705	6.1559828676986905
MED20	6.94130907465569	7.715126897644191	6.45999279946884	6.6640230269058005	7.057280267516941	6.67831208881918	6.76245363026683	6.921061087214331	5.826616865229799	6.3932990501357905
MED22	7.4631824514018	6.95482691405785	7.20903688625095	6.74027472950716	6.99675848576251	6.8490148220195195	7.2898310295251	7.217726864569321	6.636632549038469	7.54437338612622
MED23	6.96234853163491	6.9296526985806395	6.699043494336281	6.98615060420591	7.430740540715701	7.1515042358709096	6.270636048955179	6.528031661847661	5.84531629116779	6.868197214274581
MED24	5.93379819810716	6.0949743925472	6.00524176633526	6.104051681827519	6.07595986051077	6.01558523182897	6.10764772578007	6.201885786808809	6.125204863988089	5.95951317268088
MED25	7.344062184774259	7.344833571477491	7.28653857974404	7.10539390545942	7.238900947517151	6.993675133916191	7.24825406941016	7.266600429175449	7.11744054195028	7.347950215991089
MED27	8.95114175565915	9.07368975343925	8.95257797788268	8.426441188268619	8.489563570110219	8.587382159191	8.68410231244981	8.63038214695701	8.25147485532264	9.159642945387391
MED28	7.98138482463232	8.39829366212969	8.249642963396	6.873001935721849	8.226031599941079	7.16847568799515	7.58574227619295	8.26454376322122	7.0899542055384694	7.9520259966331395
MED31	6.21575237822641	6.493483278102469	6.284052463898781	6.58705402790285	6.29704903568653	6.346541631461611	6.517208664520191	6.559851041747941	6.15182307486611	6.22392430450244
MED4	6.68135310772326	6.98814365546937	7.420036709341081	7.134551129432269	7.08460448409567	7.00997961574952	6.533429673732691	6.71519014949535	6.27137783527853	6.891685138937
MED6	7.50663822308829	7.67879367939949	7.61768593652248	7.43441913464641	7.54163764478566	7.3258508322163705	7.20947683949025	7.499091923499909	6.340588993094981	6.95041447801916
MED7	6.88554163869936	7.24959442909909	7.09843751355018	7.0572091708284805	7.522495640650559	7.231597710570589	6.81063622066644	6.99759565289863	6.8014113612407305	6.65131133680246
MED8	7.65984536628649	7.63306867059917	7.247058090265	7.6035527137173995	7.661605576158809	7.82973119258095	7.3475481551438095	7.2607198271034905	6.81752172280334	7.6025179824921
MED9	7.0955270446349905	7.18521541011567	7.34164800595604	6.80568539400593	6.978150722946331	7.44736339802709	7.334915384264869	7.519178338100719	6.98129222455958	7.60641241093858
MEF2A	6.37036393975051	6.12733490992849	6.219777299420611	6.4552428581217	6.31503147822379	6.774730439320769	5.63133204018909	6.46096428352093	6.015659800948059	6.58733307841558
MEF2C	5.33687310111535	5.35363982467596	5.895110983521509	5.566554809120821	5.390905176518179	6.40334950114901	5.84768443045071	5.80567311321151	5.58740565648197	5.630493861975019
MEF2D	7.160866824538321	6.8281052074637305	6.92443878169632	6.995627156622269	6.6479029383822095	6.69743174407653	7.39855732090528	7.14961350347808	7.48420909135414	7.33660880818797
MEFV	5.24007764418537	5.475220169241509	5.56034971489739	6.289513681963969	5.47370995455646	6.0080925373567595	5.68461487108019	5.731011894692099	5.28152990637852	5.46953356401142
MEG3	5.91470575908358	5.906123957092181	6.1963660836904095	5.511335781367941	5.589157667885011	5.53973864096026	6.22637238778175	5.88269261551391	7.91321831781633	5.72166651216207
MEGF6	7.0245765619559695	6.57646335982633	6.932303447561059	6.19125062805642	6.50460358928374	6.71745057148852	7.14388616830302	6.741741974766691	7.391214090415361	7.185636235129389
MEGF8	5.00863516113731	4.803484113427831	4.972578958366049	4.56530592632706	4.77807223717253	4.52390155955525	4.735906395149691	4.7040688822852195	6.26802313211247	4.93986110605406
MEGF9	6.71483246311072	6.90548992542107	6.863652169096481	7.20713908562184	7.3149566974990705	7.287929350400809	6.9756510686536695	7.02050077551905	6.06608678296337	6.72363790633114
MEIS1	4.94728812647632	4.6863493245787	5.28817945048966	4.85380254541243	4.892476274190191	5.731607772960009	4.7248853220245	4.957776369040579	4.567777844876151	4.932551202884929
MEIS2	4.00473127414175	4.1239740281041	3.9916268305757896	4.20571120002258	4.1084114981283	4.01626532354718	4.0567945407999	4.1878603805755095	3.9879104568640096	4.09739803272281
MEIS3P1	5.67227274624199	5.673211018986759	5.9395285068931996	5.63098358277185	5.62543780861064	5.9337117047068295	5.334731270979081	5.630138678936981	6.325966406775991	5.47587618563946
MELK	7.67085283368724	8.82333769388045	6.825516140905889	7.16551968399907	8.0807201530978	6.62978892976819	7.423686291637041	6.300447653275611	6.45576955811869	6.27504201809646
MELTF	5.66391569918496	5.88420594815416	5.63596055487298	6.02773070847878	5.88697158540069	6.11395832482033	5.83188855405555	5.80639525542745	6.349875189900089	5.773453973815559
MEN1	8.54817373856853	8.15905076469604	7.82434943565896	8.04151963250507	8.37920407908218	7.937239711493441	8.17395963880688	7.975169313826161	7.031576662318059	7.82100551373145
MEOX1	5.01299190246432	4.25140352486002	4.73275261093846	4.65675363037833	4.4915812288317305	4.5805017085210595	4.80580444545456	4.3680435992485895	6.213880533345491	4.86882091804
MEOX2	3.86367254124942	3.77006930889748	3.82927354792527	3.90825531649709	3.79400020404904	3.76321869300308	3.8550749336249304	3.9416474972507696	3.80932075015445	3.8995390168429904
MEP1A	4.69906388978088	4.85004402801101	4.635946512319469	5.10977970472388	4.74309414055959	5.10900835837886	4.83889336940356	5.21795024656062	4.36727156920838	4.65380379923619
MEP1B	5.26270040581838	5.528602446298981	5.33994250162454	5.790272725926799	5.679528497869389	5.92048999453347	5.69072427269509	5.619797524801671	6.251299113033639	5.52763531271023
MEPCE	9.01735041176264	8.24365823611858	8.882314118710788	7.7481908096310805	8.53781063591745	8.734302588484331	8.35073265913334	8.852135580267472	8.15114032912379	9.526825654734841
MEPE	7.3275231950017305	7.152492359432371	7.192265626736799	6.9258885103829	7.09419196993601	6.735397037908631	7.25654408899054	7.0424983539220705	6.66352028566634	7.10572638706877
MERTK	4.8451297804547	4.96022507349485	5.20062865132985	5.19274977893326	5.07635855902817	5.007109723327031	4.88912604078169	5.06572681166015	4.89486809955953	5.07314010747667
MEST	6.273696056766981	5.53098250530326	6.47018351069551	5.890882585851751	5.754283219746929	6.09317505425619	5.510583533936781	6.2731282918918705	5.83700473330578	5.775924905935541
MET	6.23252957379125	6.68635979114225	6.5264535292306505	6.6030548996258	6.823167397033581	6.71886098587	6.8885416022894095	6.97032029031662	7.02890036088098	6.66637553175362
METAP1	8.43082936168531	8.58445749029128	8.39238254461844	8.0769128864888	8.87169634715073	8.2578063536663	8.0062775449645	8.22512830027241	7.583983227887	8.24751911278275
METAP2	8.715556280665849	8.71474126973956	8.22768334911249	7.94682017463292	8.71139075951346	8.0899371018132	7.77669119581818	8.284977890744111	7.35497023289433	7.9642608237929595
METRN	7.178977427803691	6.82119580813949	7.046187871949919	6.888537176457831	6.693541220464231	6.775341533538519	7.401395766451941	6.72872734007859	7.70339734149856	6.91426159445703
METTL1	6.927751563226299	6.85671871528351	6.8746843642156605	6.78140184737894	6.79975802918775	6.980003215464059	6.663601881317611	6.90988790709833	6.72160277516469	7.2659251614785
METTL13	7.916956393641571	7.89631262055619	8.03938066763533	8.44334320787697	7.807097632924731	7.689808790421011	7.31434388866361	7.25519835495512	6.87747413255046	7.34929856313617
METTL17	9.437258708296259	9.12764712421524	9.53207537739833	8.93769249385808	8.826565601679562	8.8984122092227	9.0950959812857	9.1319743220518	8.236467855083099	9.13233465640207
METTL18	6.796410424246679	7.20767382021866	7.02594311776804	6.80861931651291	7.46927147725925	7.95032869086336	7.158677569682269	7.00319426369295	6.38913783979536	7.54516361575328
METTL22	7.11703442008244	7.06185912101923	7.29735239110121	6.89062531425252	6.86264819109221	6.825503694425009	7.13406805371696	6.99835197329239	6.49161309836951	7.148030401635361
METTL2B	4.9154949964188	5.12276244249252	4.84764803799614	5.52984368776757	5.22848319694781	5.34288618916716	5.08714909650169	5.1549557694656905	4.36857596137073	5.464040752074929
METTL3	8.1824520636623	8.18150461934257	8.129339121144211	7.455082508507401	7.96969308955454	7.40331677873934	7.40908863235844	7.33309895138793	6.65907810661332	7.05407682697184
METTL4	7.2975955679448	6.770279648478071	6.6955708568047	7.31302413822278	7.20949461143705	6.95787789340851	6.9519667719978795	7.20756275008878	6.07325340828972	7.09488232750586
METTL5	9.071445427142509	8.6773505044157	8.58210757752967	8.16943774276637	8.97236096930428	8.47947848493397	8.65035715271772	8.74958994436044	8.15029499729011	8.685377740781389
METTL7A	6.657880216696941	6.91496187744688	6.362175325372269	7.146884309084831	6.781553457039171	7.438768079805301	6.0416043036264595	6.68076500251654	5.78872469624938	6.0798184305087695
METTL8	5.7837319794147595	5.44845040640929	5.396191815855159	5.391925893041461	5.6636556987012305	5.63472491536565	5.34657478156438	5.3059387370927595	5.38849456536494	5.8155899200856
METTL9	10.0672671198746	10.027519621234	10.284127830849	9.98782502170994	9.961514830012721	9.87131127377654	9.88212850830966	9.90551756054542	9.487815713889212	10.2898674661608
MEX3C	6.606951966864389	6.56733467206767	6.43039724976254	6.77878341605285	6.8503851105431295	6.87083740471756	6.4595218425019505	6.926412875773339	6.94236185492127	6.54160609623752
MEX3D	6.06073073114732	6.13563722471207	6.34125464378655	6.0405565468626	5.92361749702708	5.93248762702811	6.21589739423624	6.3834635201527306	5.9124740666130995	6.39691364011064
MFAP1	7.802699540599929	7.98478433845071	7.34496284591686	8.058097683066581	7.98210136643302	7.669059427488801	7.72753743971344	7.5867135159778405	6.519937806509691	7.874704883535769
MFAP2	6.837786872178169	6.78489488582093	6.826411247552611	7.14205410934973	7.02924621944028	6.80840089562588	7.16511207348595	7.1422798419561895	7.413711018515249	6.97896088011954
MFAP3	6.7256224219093	6.93359708365641	6.8334620841161	7.171543591647691	7.244646112048169	7.00952811142569	6.660837638533749	6.85504070161893	6.334892277630429	7.10076041891942
MFAP3L	4.65395184485213	4.928948636246269	4.72123992962425	5.14642402235135	4.800229322150231	5.01803930899856	4.75007352963158	4.77278170714621	4.82068028957255	4.85805315580028
MFAP4	6.45860968817186	6.46846791128484	6.51231584293255	6.50624682389446	6.52404573049698	6.72732961360495	6.778372582429099	6.71709735239887	6.41833664647286	6.643032146663691
MFAP5	4.71100166519612	5.117391635617639	5.06660317126255	5.338908857743769	5.29609922259829	5.27176217868669	5.13335132059613	5.33584998904933	5.262422170582419	5.24575663186076
MFF	8.29137195189878	8.04392087303702	8.36715704792905	8.31222033910503	8.081979600240981	8.31819935643131	7.9988150978572	7.9968011240306	7.02389304278399	8.03031109960675
MFGE8	6.74572409675483	6.59356392089821	6.74787879387282	6.72770978754076	6.790544025356799	6.76578798995937	6.500992192854639	6.49351471962925	6.741113354346321	6.832289718685889
MFHAS1	7.5595603503773	6.051947949878531	7.566868002754919	6.354250075315489	5.943025609521531	8.190967532377138	7.4515249034747	6.89191914600523	6.075111927695299	7.761190807402871
MFN1	6.305204287751019	6.89139744963386	6.61812037872779	6.607294577879291	6.768427008969081	6.676522881504179	6.5261529915544605	6.50497416400741	5.645402276779519	6.30625955386509
MFN2	8.75030745168708	8.45326469928367	8.82255342774303	7.98157047269583	8.575278033428809	8.42930087713872	8.7079885966108	8.42121094660293	8.366771674237269	9.05594250665568
MFNG	10.161066361684801	9.65679553577494	10.153197461223801	9.37245725722354	9.62754468056355	9.437677559537189	9.93422174738544	9.674473679516039	8.83401969531753	10.090829900428801
MFSD1	8.825153824570991	8.50331349928928	9.15300910643538	8.266916967451639	8.53688509786361	8.97029331122291	8.332108016609741	8.35519983533301	7.568136884335691	8.599036522459201
MFSD10	8.45045168254334	7.4764308683566	8.17143057953756	7.20483083784587	7.94581045558136	8.02437002666076	8.44797209895044	8.54234062474312	8.331280521509651	8.594151845252402
MFSD11	7.608646491927019	7.55407882881732	7.6073553155594	7.31224557464498	7.37451373503489	7.3156660168185	7.53141449957353	7.463762314647759	7.5903711674250305	8.1237156005224
MFSD12	6.8007911122082	5.831626956506339	6.60437210900411	5.87911099078294	5.8765704148203	5.940823930537599	6.55647126072121	5.9824606689739905	5.99988251054978	6.54026941043624
MFSD13A	7.40666452433947	6.96578796018046	7.3019979647257305	6.92267968095942	7.13139529961092	7.38984390272189	7.03749690962911	7.38828945210505	6.57774331125988	7.42576047053521
MFSD5	7.863391362231821	7.539506606579349	7.4866919038809	7.83585557051882	7.533794279556401	7.53539640316584	7.7594685159872805	7.96074520200181	6.92485376141819	8.10799230808619
MFSD6	4.53031644850192	5.33448334308188	4.303502469388991	4.507784241705691	4.9502797245935	4.56874974791321	4.52867382573911	4.55235107075943	4.69064204088408	4.31426835325385
MFSD7	4.88731781889716	4.81562980834413	5.11854079582807	5.33250844381228	4.60560426002963	4.79405373287704	5.14388575544386	4.68164918883939	4.89047364719159	4.957247282942269
MFSD9	5.63523894069411	5.64179034751058	5.59334786657125	5.8814139501756	5.65303190261819	5.49787100407853	5.6840136776322305	5.725606749882231	4.96109344849804	5.70013021104785
MGA	6.0870743546267	5.51574221538144	6.0120687834559	5.53069792343897	5.90065391060966	5.68117508844462	5.648176672669411	5.73135864578449	5.0692089407918095	5.7927937528007805
MGAM	4.65582312465392	4.53317865718004	4.619710554464099	4.690375133003919	4.598895159812769	4.66010523248179	4.71998955395705	4.65529159012872	5.43669410624059	4.60364670194871
MGAM2	5.28156070345024	5.42557974259346	5.40563854696092	5.76387616113907	5.35340095195017	5.2842868936969	5.360035883620941	5.365542491940831	5.4253670084235	5.36802267536779
MGAT1	8.92500881696589	8.51677856460702	8.70861679788263	8.589785702764981	8.76693610160762	8.58191001548666	8.75131410566158	8.47303581741776	8.6787528288665	8.88234422173188
MGAT2	8.432826847881191	8.38570246479153	8.70479204981469	8.59803325066714	8.33547260462426	8.53536822006767	8.148729541214301	8.30562660345098	7.199793023030059	8.450000765897279
MGAT3	6.150473069679849	6.000436791778929	6.17740361644863	6.065619768259491	5.905190023363759	5.704617334007809	6.38869401993662	5.8939614790503	7.03527221766451	6.0488259841658305
MGAT4A	6.3695446553491	6.63294377830028	6.87232938259725	6.60030006334378	6.7553130071157	6.65212355882025	6.240812004943289	6.4136873402131	5.95807942347383	7.00679164433666
MGAT4B	7.4610106012790895	7.22718969774572	7.7823407373448	6.877419320038769	7.41817052229051	7.168980153487039	7.46543582212574	7.32453084244993	7.88354338740404	7.11326194968529
MGAT4C	3.7396299031574602	3.79630944454705	3.6911189902531296	4.03460303427672	3.7058035443983104	3.75282148499515	3.6871444001036	3.83464474500089	3.80514926031935	3.7815535153729396
MGAT5	8.65706105404687	7.9977025742168095	8.77643226823508	7.8943700353732	8.11614219675561	8.6710345792158	8.1810243580583	8.0895609941426	7.80312404620251	8.591559776283692
MGC2889	5.7250315167950205	5.89161232317806	6.04510843663258	6.07907768242429	5.918499993156741	6.05536676616101	6.08446887973256	6.098167089214	5.844807656376999	5.77613288418576
MGC4859	4.11879087154587	4.100313373797819	4.020903350269	4.16484248725245	4.14402512665954	4.16321422086415	4.03106542708381	4.18074303170829	4.16931450166162	4.14409506436386
MGEA5	9.58805613790584	8.91535252154911	9.37058663762574	9.183829956520599	8.95950199017878	8.854420938068609	8.974128931185211	8.91091242888701	7.910086545702749	8.841589474048359
MGLL	6.978234499330001	6.92327535067421	7.608326322117901	6.96126157822202	6.811874317745401	7.12968725534678	6.60847734423935	7.042875525858309	5.958371759114879	6.875891976384651
MGMT	7.15199304645625	7.080545004657509	6.858896975244371	6.064029183344981	6.96580934630974	6.62520218877387	6.740954502771469	6.7126775949404	5.83079298256732	7.052969682695509
MGP	4.4173464114868795	4.26568482752003	4.35734686053858	4.3052046255412	4.29222651031494	4.225589504195121	4.2462124649246	4.347145430886259	4.21208503525939	4.28622971895194
MGRN1	8.966322279975119	8.545645824846751	8.68017470787727	8.22238071226712	8.375874575479	8.33459581219421	8.58212333018145	8.76521295634673	7.85736013844393	9.085506911484849
MGST2	6.813651949155999	6.33773263986615	6.5264131563299905	6.55671136631697	6.72233941837281	7.02787643040164	6.6911443334368705	6.8778814783543805	6.47613238121956	6.591133509075121
MGST3	9.39124985412861	9.33550444645276	9.45527151724725	9.59794606113464	8.87786075288259	9.90177568980805	9.39105189872557	9.36253109494716	8.88569266048473	9.194876719495161
MIA	6.0578197748478795	6.3637298788566605	6.2948560798474205	5.8661519345954005	6.274997953484559	5.86758568517469	6.55557310686001	6.299178402571809	7.13289043745909	6.114201792767889
MIA2	6.132708612993129	6.09350488019384	6.03804517727031	6.62303569550534	6.637350620457981	6.3540674615705095	6.10829591951478	5.9954259396277	6.27160678986569	6.1809901768824895
MIA3	8.440583627748621	8.5343534159323	8.11216207064137	8.26283066997834	8.21712572903303	8.56539483150501	8.100937046315451	8.25726689459608	7.843515686683	7.85077230840219
MICA	6.73696949819162	6.39122352463148	6.5934157613086795	6.256529406444451	6.33469981921504	6.45465656256735	6.208239144663191	6.757722123670571	6.00517163945616	6.78569911663038
MICAL1	8.32309823312865	6.193034038088219	7.62112943987728	6.80018010188761	7.08387521230991	7.226379068922269	7.54949581049912	7.214943792191219	7.99359410780971	8.11393300311846
MICAL2	8.6861209347229	7.60982391171083	7.830279867041679	7.99241993214062	8.51103654858955	7.20824802897469	7.9046139508939	7.3234599671878495	6.910910119502651	8.553099628741059
MICAL3	5.570073125522111	5.348852341448049	5.50912162770646	5.26445242445574	5.46978440091877	6.058747529360111	5.36711471932433	5.6925883391111896	5.46298393539058	5.97795086764553
MICALL1	8.41557874016667	8.22851914349975	8.120615838375	8.159020234355099	8.15089692184503	8.22209084753212	8.46684939535801	8.11629215589428	7.40699759260835	8.21870060805058
MICALL2	6.05781511964457	6.195160433330691	6.237755902634571	6.250242313676111	6.10419623167309	5.886258718416309	6.34372336161113	6.28636450500752	6.08489853005458	6.453057537071951
MICB	9.76550794849335	9.6773443323312	8.824104456095212	9.28780663562175	10.0046370677925	9.736873394989118	8.29939558927703	9.123683073051712	8.6718439032638	9.5391316634745
MICU1	7.980585435831459	8.20707053497582	8.26166746315614	7.57650337442112	8.106582824023349	8.04154493883171	8.155819076815849	8.19504538157442	7.97116081803033	8.14878669195335
MICU2	9.695363900617211	9.57755832972381	9.30554303022124	9.99615937910302	9.85365791502573	9.719024205608038	9.26849166144487	9.15061274876613	8.65443962876316	9.42602756764952
MID1	5.33093694992074	5.6338817208524	5.4038823351811205	5.74617719556725	5.4175840427916695	5.531447892710821	5.74868483787114	5.29047358737035	5.4186469138856195	5.52635687355594
MID1IP1	7.87420016580657	7.39380771022915	7.75426036797358	7.55705152928679	7.501848691906299	7.761972318272719	7.41579551464615	7.34756743148172	6.47898947747718	7.724178343103241
MID2	6.83369737053795	7.29582842635886	7.28725358668787	7.6062707850246705	7.2829678385766305	7.502749960181731	7.18797386774109	7.39111637769449	7.54849926093545	7.1976568548945306
MIEF1	9.155354693741678	8.65545410776425	8.65675131659407	8.712147857976019	8.46625154051234	8.55842276560915	8.65199407416967	8.642413685399719	7.457494928446111	9.005857317591259
MIER2	6.8825795118539	6.88324173336128	6.67252458671034	7.11231275972198	6.884753946704769	6.89741388265297	6.81838526970997	7.0497656732909	6.7545731806467195	7.025637776058391
MIF	11.4408657439416	11.202891193966801	11.227761207671401	10.059888561049	10.5661019140015	10.635946521863	10.824418207014402	10.757190551411801	10.6478147891864	11.0284698122493
MIIP	8.42199535261485	8.19538603034444	8.25617707653379	8.023048154475699	8.19843126873103	8.1281499950374	8.7025819514944	8.4545013256911	8.31789498974914	8.55396007724741
MILR1	4.90899567654426	4.5149635244507405	4.95895221354692	4.52617204696322	4.68659226051333	4.5734956993333	4.75753696692409	4.6032367218801395	6.07982744383996	4.80551055604317
MINDY1	7.84911394797809	7.645259156087019	8.50605885413397	7.747121636685469	7.8567929923961	8.23355324160803	7.88395439854483	7.74809175447259	8.33451408356085	8.032559331168441
MINDY2	5.525536145397201	5.32241370734876	5.248904861973769	5.70839261018705	5.6280337371992895	5.61669574432601	5.14524361176093	5.40516024219036	5.08271462292	5.45964690315382
MINDY3	6.07426125885608	6.18533119839402	6.01236842479847	6.25141861311558	6.20555339924424	6.338721122395261	6.10028805495394	6.0391874568722805	5.49587007017262	6.0747759974284
MINK1	10.349145925956	9.06012660363223	9.611377513099551	9.97887540047449	10.251785979410801	10.4649792347293	9.931018428465109	10.3342849201256	10.1252468580666	10.4904695791919
MINOS1P1	4.64897836026436	4.688520324286411	4.78195569189444	4.82224535018123	4.74165785492038	5.09814184593259	4.58121527251159	4.82210784528295	4.688832449765299	4.858749746495441
MINPP1	5.105022384686411	5.28173979959871	5.08354229455545	5.76014244056031	5.32989074528817	5.49338527576362	4.87509166679837	4.77210715787185	4.76690096956718	5.31286078088325
MIOS	8.49020065666549	8.325717819591041	7.81092774589018	7.4091323495926495	8.008068878690981	7.32798940747549	7.91933026709378	7.54525159050977	7.16930509354483	8.0038498401808
MIP	5.54302592785249	5.570867344512041	5.79827593685139	5.712636463919621	5.70708074404768	5.83625234897523	5.90152486853696	5.4726936937484405	5.82387938438479	5.892881951801421
MIPEP	6.38915672290668	6.78412582870618	6.46130596008134	6.02612517139732	6.156549623101149	6.15487986717256	6.195001756343941	6.112063370501209	5.66179474050802	6.1348101655525005
