	0	1	2	3	4	5	6	7	8	9
BAZ1B	7.12184836139091	7.02520174207903	6.193121802593519	6.3178448682293205	6.53694059823306	6.773829252238411	7.194048914916889	6.97450784123917	6.85441908353558	7.31948619075259
BAZ2A	8.159261092065	8.36766616415957	7.03686312044728	6.770209368994959	7.61313446215438	7.27637127032216	9.27592071158897	8.62290026113601	8.465594637717599	8.852467457332919
BAZ2B	8.29501388224697	7.7386795941852995	8.76385236906881	8.42264400502304	9.30146035566885	9.33455759000316	9.319787408053301	9.95847478508097	9.73131758974332	10.0817910258961
BBIP1	7.73991538058514	8.03505135391135	8.4464330554102	8.31287196125398	8.82197704165099	9.06983711194044	8.24848758913997	8.77834993849546	8.47892220296694	8.49560414724357
BBOF1	6.719476940009611	7.14045129969162	6.69818183907961	6.586472864816081	6.763277215926781	6.916511540507469	6.51510097183417	6.66988098465335	6.569417465871481	6.68118783088785
BBOX1	4.85551318934654	5.332365808413059	5.31639266716977	5.28849250314623	4.688431796181701	4.82040872078	4.9137655266936	5.28263750765687	5.00227790794404	4.9117205018259105
BBS1	7.57843809765234	7.47183339089532	6.56126606733988	6.938987292288691	6.93423449957751	7.327612478821501	7.6960174567647694	7.48072906724619	7.5822819417075005	7.8089923681833495
BBS10	3.9565899186851503	3.8788205932364304	3.65336211361498	3.65738045048477	3.9097368102454704	3.8986889564209504	3.8971148411205094	4.2230828687463795	3.97492764799528	3.95145478175694
BBS4	5.9230172041672	6.205207953795901	5.62834423071335	5.61977540420818	5.72658068264565	5.710702127313911	5.8113102732812205	5.611288117283269	5.811701972104371	5.933639949618359
BBS7	3.94609708306426	4.03686634669067	4.0037447391800205	3.6551424023585	3.94708728764289	3.9193271281035096	4.020069834082101	3.97510727836524	3.83843802774007	3.8480423532145602
BBS9	6.28858807989404	6.50212014859146	6.754055554717059	6.98719298908211	6.1235055969387195	6.16735757553466	6.33531823560149	6.172850753587	6.0643262217825695	6.24783699899553
BBX	7.45343779516104	7.04405504525748	5.47890488646422	5.7395161927764	6.720893417026299	6.66066552317606	8.26008312979215	8.18941299453104	7.9667477624847605	7.621348737003161
BCAM	7.55973822162284	7.73403243620027	8.59709210748577	8.537736443686581	7.626249013498219	7.638478976532509	7.60412999987314	7.65462138778047	7.470825915177751	7.7490551380147
BCAN	7.831098186175341	7.71797267763992	7.923730940506919	7.95877534397149	7.82503267487737	7.86807377321985	7.7215261715523695	7.926260897761401	7.73468399223767	7.80927966798922
BCAP29	4.624785147117481	4.05250721489816	4.701306649690281	4.8397099708058	4.1094660293672005	4.27662586026302	3.98995160157451	3.99075039128644	4.2306529325049	4.1493842343672505
BCAP31	9.06122679641042	9.4133988768909	8.85907394928665	8.8350593626753	9.466272449037119	9.37184013618184	10.6074134993759	9.83574194205186	10.386568735874599	9.94967288777199
BCAR3	5.02650416587818	4.99379739625615	5.4630959883708705	5.424378673931121	5.2210792818120595	5.21714512565487	5.09212809937857	5.08779116157499	4.95865660597828	4.8567493054524205
BCAS1	5.89362313739472	5.5726178447842	5.7883453911683	5.882286318961179	6.10108530638796	5.89298428237255	6.244531082830111	5.996199157852991	6.425159383761719	5.918686563300481
BCAS2	7.64173618689168	8.01617900288913	7.800664837470161	7.8050762850436906	8.60019485639634	8.28327239524338	8.47717473153816	7.209263995251749	7.463388627219469	6.86019760608397
BCAS3	7.5531625915067195	7.30577617141159	7.3731713333138895	7.173798493110441	7.098290015300861	6.93546744085201	7.67147520505676	7.470011615608129	7.35320567187653	7.48145086584164
BCAS4	6.47039374280285	6.2385176757297005	7.18897365510979	7.13701308255073	6.4967461397708	6.81113459018227	6.54455181785442	6.5183843702978805	6.4537921478054905	6.384212913832211
BCAT1	6.89484934123504	6.9318833049201	7.31119663880345	7.232168366171759	7.244702700437861	7.126478393104009	6.7143476990322	6.33869670890981	6.636297767027821	6.464915176428669
BCAT2	6.12182569874208	6.311248461475951	6.82476175304703	6.7183794779048	6.45658619733822	6.46771891485044	6.21147658595886	6.66747105618019	6.464668269514361	6.43716097256845
BCCIP	6.15429868136117	5.8511152917412605	5.8477870681343695	5.64790414492105	6.36160039523811	6.18103766083604	6.68284719857292	6.24221653308832	6.09870975828106	6.19497494266394
BCHE	4.16208345249863	4.45139019029401	4.17039943432299	4.12438395169179	4.21156464162471	4.27414824662464	4.2353837728507004	4.22178016234381	4.27420799409986	4.0323318237278505
BCKDHA	8.29916002635301	8.324996394317841	7.928351537707179	8.18278003380972	7.710987921083761	7.889455957966349	8.42755795438497	8.170154371520459	8.30508512396205	7.91665074648296
BCKDHB	6.4515860750265395	6.54961706137665	6.5862362736006705	6.8137715870557	6.427871759763041	6.4930767095311905	6.35473113340325	6.37053709446118	6.32958423107061	6.47653760209675
BCKDK	7.643647999728639	7.8869482980389	7.41819848014912	6.97823181933949	7.3568794638684905	7.35924728664479	8.92276086910342	8.24615973982047	8.25988234760962	8.737973409741889
BCL10	7.478529059838481	8.05957914200385	8.250744843654209	8.10925155962962	8.99590131063728	8.91323081903823	8.437577400237549	8.62783776197008	8.49970595429963	8.14593600597016
BCL11A	8.55058330173068	8.21173597633864	8.588249282315319	8.57047988059128	8.40232145013233	8.71126980811988	8.0889844161923	8.0562682904145	8.15785969643172	8.00747065091551
BCL11B	5.3457155618461	5.2253409778196	5.4332336286268	5.75269236762406	5.458393394833339	5.35163839115304	4.62151572824484	4.68553500969748	4.48216184515806	4.59043679045633
BCL2	6.5687768183975805	6.35522688976753	6.983633502440441	6.51580560068995	7.06605101317253	6.37872725043429	7.36469024391546	7.11393878231017	7.0115434325284	6.8480985732632105
BCL2A1	11.6253135786822	12.317909764182	11.821793800300501	11.9311540698534	12.829709889020801	12.758403446067	11.0022243459288	9.994484290140349	10.075570742048098	9.63752748053073
BCL2L1	8.184962854610001	7.6190908601813305	6.58878295857591	6.5312608268223	7.4347442608874	7.08474121339938	6.694597158559611	6.83756449531865	6.819861591449679	7.0237069957098495
BCL2L10	5.749964016331901	5.711330277660941	6.3474722654539	6.590811040174709	5.94057067724483	6.0062623023553	5.536760736572799	5.6780321840452	5.80592428842005	5.74268661261197
BCL2L11	5.4314782104843795	5.51083955854356	5.284072649056809	5.416430898560151	6.217697407155451	5.96349299352624	6.49771095729794	5.74181930825487	6.369245814146991	5.456993224112719
BCL2L13	7.07688489538591	6.35542754172387	6.04112847027591	5.990698074101631	6.75699913787555	6.82307236192745	7.58642075881029	6.6925554948954105	6.8389507559295595	6.30150084285867
BCL2L14	7.44042347468312	7.2612162173296495	7.051208977080161	6.6569200089913405	7.146809398462019	7.443989098892981	6.74978893748384	7.269009735539889	7.1170735384113	7.072272203668589
BCL2L2	6.539367290590791	6.43612840597586	6.4544474382214805	5.8813413410920194	6.522720674644849	6.404478748822499	6.45111068002291	6.071673940117741	6.1899682527179305	6.3145483021549
BCL6	11.6933945940148	12.201585624739199	12.482988627086101	12.508461382522302	12.412791327093698	12.440295533822901	12.7740533177492	12.329531786970199	11.977379018574801	12.0707199914293
BCL7A	7.223634878415741	7.23615414586547	7.137509194302219	7.2825474807582	6.77567298737512	7.02182735876656	6.86794856467814	6.9821331999875405	6.76162911341125	6.784084539075691
BCL7B	7.597236984069	7.68119807190799	7.3249822057965	7.3037572922030405	7.44465834902776	7.50217207345454	7.86146929004286	6.7138133408712495	7.23103674819068	7.31740850798309
BCL7C	7.98477629856909	7.7374610332044504	8.02284747572847	7.5747328517484105	7.87938307948493	8.03288934427549	7.917191293473741	7.90086671491008	7.94252787231277	7.93401208523242
BCL9	6.248978156054091	6.38447069282077	6.235415425619969	6.293824967522111	6.271225082027709	6.28511012734719	6.718565245702491	6.27123119936594	6.423195627861309	6.2928026372843595
BCLAF1	8.896523839644212	8.89597031440937	7.606039247366049	7.701225791306769	9.065888905312368	9.160117380446769	9.95266874327739	9.24276235691825	9.27063819112591	9.156665308454711
BCO1	4.7895694798179	5.289438533107679	4.87892959736217	5.088604563524741	4.83449356936383	5.10024511935233	4.76510157530828	5.2644885632503	5.014560018509839	5.2247543776402
BCOR	4.25885961317651	4.2616231151604	4.35144380249277	4.35682239546854	5.3129360531680305	5.20897568928059	4.536260865507719	4.50531759107935	4.5783521613776	4.6155661963767
BCORL1	8.5419420206971	8.39621614759243	8.00424313800812	8.16004453244999	7.88014516120695	8.21939540702749	8.0564727612507	8.4247396455806	8.5453687149763	8.278362933148559
BCR	7.45291495548931	7.515677677392911	6.84008834605434	6.83797583919634	6.72782805302786	6.8306643532214295	7.77349185034938	7.18723907970661	7.04185581599	7.1186441766917
BCS1L	6.610259406731809	6.9644156895099805	7.08741215084293	6.8007268587366	6.61198915542731	6.7324309507180295	6.517535362533719	6.69470426554932	6.55972296555158	6.7300338332785
BDH1	6.200053005267639	6.398870327773699	6.50176641667273	7.013542600738901	5.792121177453031	5.89042367639086	6.044919109481761	5.96890474238756	5.7198837936441205	6.016188305180401
BDH2	5.5075003844590595	5.565897789127071	5.37011080589406	5.17250874032838	5.8153445647428	5.2940096749697805	5.58588865696694	5.9828935460965	6.14465287993922	5.665817395322589
BDKRB1	6.28410200212096	6.38016431166977	6.718571733470251	6.48345191586385	6.8881457321064605	6.376946545453111	6.6760382360690205	6.297549654076249	6.584249081775369	6.430069594827
BDKRB2	6.427479480155291	6.03748414559082	6.26263649067663	5.991367982004791	6.23569321583154	5.901299350413389	6.27015264125238	6.224290875163599	6.13779994480943	6.188574187478861
BDNF	5.13970890654882	4.91048568462234	5.53096040406975	5.309225668579259	5.02265651959219	5.01938409363018	5.18034372341609	5.0979038810156	5.06210493121045	5.26126440982668
BEAN1	5.70803605985222	5.769108047546071	5.6386921358735895	5.59811566145174	5.70862157837968	5.8505209529016	5.22313954283342	5.71830844322431	5.628889692896769	5.55591709187337
BECN1	8.39812004935897	7.7907994389802	7.818957831007349	7.70281768823336	8.606219332231321	8.34467222424655	9.2037294513776	8.9143999832445	8.911322373880301	8.60902121523088
BEGAIN	7.05168948288568	7.4645780163011395	7.16022886940743	6.94775212753062	7.0480369829592595	6.8546539423878805	7.24950430821587	7.12485994101641	7.138355687010339	7.453697103679321
BEND5	5.31520270995281	5.45934692373307	6.221029557613139	6.37672770662078	5.19444163067535	5.28913817886316	5.39829247392989	5.26383152383175	5.57341924890695	5.6842449565815105
BEST1	6.71519133198159	7.01956429249119	7.85101667112045	8.05419161480553	8.62677206735201	8.19166609740599	9.176688036171381	9.11610780037815	9.5371792848901	9.547389510830289
BEST2	6.3879064131233	6.604303826819559	7.0180668853227495	7.19723116389555	6.50897631172565	6.568064701326129	6.39934191033682	6.524156407799469	6.32193243647923	6.85959434287086
BET1	6.04831385673826	5.7751786183300995	6.30146754409363	6.47882899014486	5.780215572891881	5.64082912748432	6.02061422991571	5.93950377202988	6.229000033474731	5.95440025560894
BET1L	5.88379332615943	6.06937063486254	6.5482576569348705	6.28918457133888	6.2593159203052195	6.1080977835302495	6.08110131499099	6.65037490997422	7.04425778762283	6.524321038886581
BEX1	5.812482150167	6.03166132210591	6.34593208513208	6.20363050542139	5.997942987441469	6.084859325225941	5.785745683445571	6.02903765389282	5.8440972898131704	5.907062816349581
BEX3	8.47234162837418	8.277556582976281	7.97716387032635	7.793633664286291	8.35741567313799	8.324194118058701	7.90352098288458	8.09819476151773	7.751436412291381	8.02158729386219
BEX4	5.40167230171791	5.16534656014434	5.509285409535019	5.388025249511499	5.39109630191015	5.330843004853111	5.479037403927209	5.07155775323354	4.90796133351263	5.24712492161314
BFAR	6.78440632502145	6.61232670678428	6.98292277705265	6.71046907491501	7.03138345631513	6.937317165038941	7.189873121862201	7.69710054802912	7.643582044823559	7.592575360551139
BFSP1	5.23823461094374	5.66463609437972	6.877286987414019	7.150835781985361	5.33616186996036	5.193507783934031	5.269974019994541	5.41346500264818	5.48130240394889	5.64168114351061
BFSP2	6.161749651295849	6.126054226197031	6.15191638348032	5.9787423993708	5.716649259073111	5.83309054058601	5.5955363014023805	5.92448738169277	5.828721370896879	5.7809614644490095
BGN	6.63395693514408	7.10171510451499	6.96854033467509	6.84220217302901	7.0390167331006595	7.247524010776511	7.21254841142519	7.0244521843516505	6.7224312021883295	6.81697677526734
BHLHB9	5.61431495238319	5.56361072341362	4.80700019956019	4.98029984679709	5.08425639042904	5.37788053280524	5.14889809015605	5.4195796979275705	5.062078688629559	5.32564565947595
BHLHE40	9.264999502791259	10.0757511467628	9.951126547942598	9.78734418277647	10.0488965234195	10.0055524745904	10.531454568931	9.29178401224109	9.043951493254118	9.51482753462422
BHLHE41	4.08597385629258	4.167459044606	4.2985734725142	4.1777126049007896	4.20878533849713	4.118388706064589	4.03232947436585	4.38703307919038	4.55000406967925	4.35994621958325
BHMT	6.528126930121031	6.65221956350748	6.85495398184685	6.908090647101161	6.94280952041502	6.795979489444799	6.0871044312648	6.518505129869619	6.098708013187599	6.33980053479077
BHMT2	5.22114771329396	5.36103225076893	5.23911092713086	5.17137383602687	5.452154855837421	5.21508752346163	5.2948074587517	5.46394923372258	5.31976869361973	5.27051241106601
BICC1	5.495995558559329	6.18047047916628	6.6974073628963495	6.7931803584859	5.5815743674625	5.694671778980401	5.76239682138709	5.96864631601442	5.58304207598035	6.16066467760874
BICD1	7.4817618355458295	7.1921012732522405	7.92711704833802	7.903611818067759	7.12890257447561	7.4059587601290096	7.21635735991737	7.48962395950114	6.9829402757550705	7.2827701110723195
BICD2	7.58071036717129	7.71317436853384	5.43841264505728	5.996598554251231	6.6264715250417	6.453941050368611	8.62368445919438	9.22628028620237	9.37650570390154	8.66087833362792
BICDL1	5.74467219997808	6.290992879222981	6.16403712690648	6.08400154446833	6.06658887696949	6.13909703000019	5.69199313754645	6.124182346589099	6.112411440081759	6.0904593693605396
BICRA	8.21853280997815	8.3946453171167	7.62726217120045	7.76468500358941	7.938905289476369	7.793381320505261	8.77371835503112	8.42810412126601	8.41759966516228	8.58248588258235
BICRAL	7.8827435811649	7.86905478659337	6.31827202941577	6.67159457113528	6.8420550482280005	6.98915222867791	9.338891677373619	8.58218397134576	8.30969658196495	8.29546310818788
BID	9.92238544878336	10.0763519094702	12.148361776297	12.134442142966302	12.2064372186342	12.306260221721098	11.045751162282698	10.829399436462099	10.9940841450327	10.6014383567776
BIK	6.40069425902212	6.58014580963212	7.45789664608697	6.96192265800201	6.51056530104196	6.58942375269858	6.868046824491991	6.35688430893162	6.653988807794829	6.5851879201083205
BIN1	7.35169110514299	7.2066653019980995	7.52917551599551	7.59809173761939	7.076985213539151	7.10814537953932	7.252499570164419	7.58343245862512	7.5223279786517905	7.38827879889513
BIN2	10.5645143191963	10.6701359616134	10.2289672843107	9.994746950136609	10.4242220806679	10.4772972655566	11.5834891246852	11.1989718899982	11.836590378875101	11.612027362618
BIN3	8.80766372850307	9.59422744859117	9.088072590123579	8.98176793462466	9.51225353890624	9.32089274655384	9.619091674430038	9.39241154104964	9.312879316507189	9.57106431465886
BIN3-IT1	7.567250778285331	7.92567439407606	7.494446753632469	7.17329202315788	7.59613831276035	7.57777025903129	7.81788241646034	7.90157812041509	7.63081191354897	7.84334540777753
BIRC2	8.663210631734389	8.52644147432534	9.31955610315016	9.23145104446125	10.1063724703235	10.026749003028	8.82211139706699	9.17795999285544	9.20918863693405	9.122102182787609
BIRC3	4.95512681015817	4.43759897493451	8.10687421371736	7.97046131861167	9.56106082459744	9.47659579232594	5.12307324216597	4.8346474922591	4.8303360491261795	4.59751910560501
BIRC5	7.30027516969993	7.4429764735131005	7.628667766738629	7.287519587338751	7.19221364624111	7.23476007706503	7.03979364067611	7.748622344530231	7.36242255984233	7.67339867711255
BIRC7	6.0759916893932	5.83335420925372	6.11717078081931	6.140020142829139	6.567410709090789	6.12812495100495	6.371369224348099	6.28029946544762	6.283073397656209	6.262533612551549
BLCAP	8.640678299015349	8.25826009100857	6.44425860172385	6.57348237809106	7.39289444249132	7.03258208529706	9.099559891598481	8.778919757664209	8.817510487883311	8.961753617928961
BLK	6.93989935505533	6.97738527868363	6.78535139654996	6.50983612158709	6.732717445935889	6.95627233109567	6.75410658592875	7.091223975787179	6.97309281507426	6.86849651362065
BLM	6.89926443727784	7.24294177243061	7.626772275049619	7.75193917343899	6.9389790444579695	7.034927136513269	6.5255106896674695	6.9083456799677005	6.752622747567	6.8567839167636
BLMH	6.911065880586291	6.88386925246673	6.23452483800401	6.55273479248143	6.61922134631706	6.364119203764889	6.2101693354719805	6.838932571418621	6.415932859832361	6.540380061833201
BLNK	5.47200116132684	4.41621339527196	4.213916401288991	4.43606898069409	4.52867492840638	4.54878154003024	4.4294150319296905	4.5251351146251	4.48409617174758	4.34583564545194
BLOC1S1	9.30934385287669	9.526572335738079	8.77432456667188	8.60701562475754	9.07662290614768	8.85126288528244	9.200287259846721	9.35613994959216	9.467446044915759	9.303104396956199
BLVRA	9.2077249988588	8.75903434961461	8.27255348278829	8.2928594291019	8.0420212133494	7.8799183819279	8.13144646913541	7.74961286896151	8.00673263216818	7.70085890832407
BLVRB	9.03461967921901	8.62569904199569	8.130989605855829	7.989868764028929	7.93542968727904	7.874568890606871	7.59942815259747	7.9548468548213895	8.06920824928338	8.22306899744721
BLZF1	4.3734062369423805	4.47355379094559	4.1107792148077	4.185644140402	4.529114968329621	4.57628662699685	4.758607393373009	4.526143799062059	4.4504053150368	4.52847404246037
BMP1	7.85187648988135	7.457695784567631	7.604391291311001	7.57563053146576	7.59518772210533	7.73179998047276	7.894840136641751	7.48706384714313	7.68923470644983	7.550747655655769
BMP10	6.19477722521361	6.43359743940691	7.034853298361191	6.57707089495283	6.2030859443987	6.514112976534309	6.01132676932226	6.31713305721339	6.07258488641577	6.33743420851804
BMP15	6.05699797708204	5.93861575555624	6.64907066825266	6.910618862639331	5.9128892877345	5.88298787877886	5.97655401146222	5.57756542309685	5.65195155203097	5.942677214107831
BMP2	5.96881823896451	6.1995558301142095	6.656139735615441	5.8628634864322	5.78601513078274	5.89827920062865	6.0743161678330395	5.9359918223642305	5.96548114239556	5.91318070818527
BMP2K	6.301704228369731	6.5765189742722905	5.832241652094999	5.9933208597895895	7.2901394633965095	7.46426281929018	7.39140101564377	6.88565502752711	6.777891349085831	6.364737911251
BMP3	5.981532473049201	6.329196284726	6.3784106756961	6.54724419687078	6.17809290307348	6.10859386859529	6.43585467763563	6.24201683298374	6.2320474542595194	6.21619896066579
BMP4	7.29773010951039	7.2657174074415805	7.593722764835111	7.39842136703462	7.08313735238729	7.162322081272429	6.80066583615168	7.05362431920187	6.91973396287444	7.22793038025283
BMP5	6.29175356800833	6.25424264845266	6.58435989495712	6.654530889715089	6.116846213200099	6.23953336030333	5.87928015661518	6.38727687427161	6.36465490834658	6.0948382419736
BMP6	6.96147314447008	7.00371905696545	6.63057551117697	6.98810247277399	7.25152589498378	7.61563415849415	7.46445003291767	6.82062504741189	7.031808494064831	6.706692894585769
BMP7	7.804005002528651	8.110950367686629	8.09245561494966	7.74035652003173	7.918061071219079	7.9344864737110194	8.34465052907371	8.26742381862123	8.029395863393349	8.30902991001134
BMP8A	7.72343511227695	7.86560188574038	7.8061262645915805	7.44250897003393	7.70830935980204	7.72194636660051	7.48963181028721	7.90157639914853	7.89506232815221	7.9358718453930095
BMP8B	5.545993597288329	5.50185899122741	6.15206746214828	6.023806652933769	5.73481415250479	5.593762826295411	5.52411279305122	5.736706781875629	5.49338401639384	5.84641357608184
BMPR1A	4.62073766336222	4.72769836276732	4.77649196788899	4.7733993479968895	4.73909766523739	4.84843976634286	4.8285245024152195	4.69156588784529	4.5669600992726	4.48938105237065
BMPR1B	5.4696295316467	5.34195436565702	7.381886503500691	7.01788390524096	5.660363833221201	5.65485399334926	5.376719256382519	5.18670243188304	5.22270062283155	5.55944835862971
BMPR2	5.5111376564085806	5.48776438474909	5.17291765067381	5.6634683821703105	6.621035731903921	6.18544435020355	6.58291173249	5.952178218225501	6.03994847289803	5.96535962039905
BMS1	7.11997041070786	6.61754136450713	6.2767849426888	6.523894514690079	6.76377452102571	6.56192582968437	6.748334246703269	6.62539276703568	6.77365797402297	6.848565146392571
BMX	7.035149035809639	6.8141317867917	6.529859620912419	6.33273768273513	6.80758915501197	6.630651188938299	7.68308412056942	7.2762449400987395	7.37743300022153	6.84146222621719
BNC1	5.301089311830769	5.49234431100899	5.36102279492531	5.19907604914396	5.4555553825039995	5.33822786673399	5.0392406623920305	5.57471638472383	5.51812576726331	5.526611842022259
BNC2	6.52385645598583	6.9634274116680395	6.3737585517434905	6.68907954406648	6.4987822222543	6.599132455983651	6.297811490010769	6.35022965247921	6.27472638914376	6.33931755282022
BNIP1	7.01329707405143	7.3251940627285395	7.42086562172458	7.23519366664847	6.86785207412839	7.0243957923982405	6.78939060785447	6.55982198659175	6.81766752358752	6.95906968718626
BNIP2	8.32318634502593	8.66452248043655	8.40560403051196	7.95878535307312	9.02073721516801	8.86587465224173	9.19906253490233	8.54370751625789	8.68300887759263	7.9983265095313
BNIP3	4.93024629928897	5.066483392845309	6.05465194425553	6.085768370903491	5.359070115916941	5.70555675641835	5.53394882918447	5.440277924663381	5.25048455516934	5.24772098646113
BNIP3L	11.3573487774725	11.1972956068992	10.2261033408177	9.80303251388657	10.6215467126786	10.3795913118716	11.268243373372199	10.2959866466309	10.478267534179802	9.82344633296251
BOLA1	5.05829550809972	4.6799866286993606	5.31586233929654	5.19422167446305	5.25786872640104	4.99109076820594	4.85735818722446	5.02299300935497	5.211913811529639	5.30078436872141
BORA	5.92607783655458	5.66157329793196	5.69789499245597	6.16535693730695	5.88009569921129	6.23240951463859	6.26017446520049	6.19543485566046	6.20098194984586	6.01635345108138
BORCS6	7.335488235047291	7.20594599950425	6.9732002920399205	6.58918623539027	7.14653693653795	6.6931423567180195	7.91856712758208	7.5481229028507695	7.35632709529865	7.511129214510619
BORCS8	5.358498865627349	5.635651674322389	5.610889191728701	5.79342652304263	5.917411549782949	5.825497156019121	5.902693843762321	5.94798883891105	5.83239708408126	5.78595157577674
BPESC1	4.15197316179149	4.126582766039641	3.89683332830086	3.90564926975079	4.14099086694229	4.035724252991851	4.128815472017259	4.19279362685188	4.35636774380524	4.02824385953656
BPGM	5.23423135844045	4.7322879638384805	4.41566833361754	4.25526793253484	4.1729743908889905	4.22647786268591	5.10579057465835	4.7814425744978	4.92421608275087	4.6056652089897305
BPHL	5.372912211692519	5.3484032764186695	5.2331244337591105	5.27606027849152	5.245750263971111	5.380465799938719	5.29967297327825	5.2006482911621905	5.24753673030432	5.15161815109295
BPIFA1	6.61743117234979	6.7066853374865305	6.8176194522418605	6.85693772756889	6.34877265187486	6.708646674929089	6.52749651317208	6.7890314405706	6.5206831455425505	6.637575566015401
BPNT1	4.5198452553163495	4.411984590898481	4.66734234179513	4.56637044334116	4.569363642769809	4.43723766019464	4.51831324060137	4.57403758401325	4.76220502562092	4.76786218469312
BPTF	8.09232216156848	7.75165032960531	6.35343486260498	7.25653013864207	7.98251556017742	7.90705026018324	8.40201870144909	8.05802596121771	8.28710007802082	8.233867018217191
BPY2	5.3325314248248	5.47105537482567	5.900186744623049	5.59500663851915	5.010482595006129	4.94704416843582	5.05173132013866	5.26228845180365	4.9272143449653605	5.13719773329517
BRAP	7.82301051483095	7.780790817499441	7.10601285754344	7.2964140648192	7.504623205031769	7.60797949485345	8.36375106619012	7.62765393119159	7.79924618120492	7.61023385714253
BRCA1	6.74626975310739	7.019652860186159	7.08194061543604	7.06145623424714	6.99872704149711	7.00844856164471	6.947524581208969	7.535063689984269	7.6352332448734295	7.5477456801166705
BRCA2	4.07610706927444	4.04422735503324	3.80635995779104	3.9107939543585597	4.35169877635352	4.327837882578351	4.10472537706008	3.97308162280248	4.09429302515363	3.86290686174678
BRCC3	6.52208695480974	6.342566768109171	5.72188540232533	6.17305855143157	6.25347734661159	6.33996039734834	6.29627784323794	6.54142982904118	6.6546308276949295	6.5133991936991595
BRD1	7.12490272241814	7.543918788549731	6.62821184123328	6.261177532204959	7.4709377760979105	7.4560874401728	8.49994429478641	7.91306091496412	8.16664548622813	8.075603255370151
BRD2	10.002759621538	10.5327603229912	10.409392260152199	10.247984525312301	10.5069851360383	10.4148192905226	10.249246797569699	10.126005630263199	10.1501303817106	9.878993940916668
BRD3	8.69757092097112	8.69317631721767	7.440146032159129	7.400771725165749	7.42435565363997	7.490350846111681	8.4610720733623	10.074737716315001	9.695059888433619	9.767106552872711
BRD3OS	5.30353143042509	5.47914117324283	5.65558319091275	5.31453407361437	5.27430119041349	5.1257588866445305	5.033735689305581	5.20615755912359	5.26647061637543	5.29349113530753
BRD4	10.102319141788199	10.749215055877599	9.59798918445868	9.41650399945731	9.83742046333211	9.81575373303897	10.299108215194	11.045302981607302	10.824680593399698	10.5699398188498
BRD7	6.3030951098093295	6.21736152832313	6.273122603520569	6.250230369738659	5.697080425437139	5.512288858256889	7.37750252640742	6.46644107816669	7.041698792359941	6.753043624356789
BRD7P3	6.09605522064454	5.8431050408192	5.783352051504671	6.018652695477639	5.73874447784891	5.596847512289309	6.33284367179188	5.89877407516016	5.85082966289294	5.65715465474036
BRD8	7.6556199258075095	7.60583946647567	6.27638414144578	6.31524236261741	7.394837512179571	7.340635664520921	8.864682460622321	8.826582267920301	9.02502870614036	9.171468212160109
BRD9	8.406734059120911	8.12785717529756	8.2276039184461	8.12535089849226	8.20414953461934	8.37069829253338	8.0431659067756	8.16225652520624	8.34050923772954	8.37513399690378
BRDT	4.33116873398651	4.23333319042842	4.49870669306685	4.4667376881270195	4.530200830306151	4.65490039563607	4.31170794762193	4.21776803419859	4.26104320609439	4.32656296330462
BRF1	6.81865044223294	6.7337227649372995	6.95318498163936	7.173929794053531	6.7698712038279805	6.531741321364	6.85132223524447	6.78260364596095	6.804909645215501	6.88683146197909
BRF2	7.696611031127759	7.585664333068251	7.66783340162905	7.45525253456126	7.77745137909374	7.63065659991112	7.9610139218661	7.901805088699981	7.9204981732472195	8.02490027573673
BRINP1	5.99101136092973	6.48229373609614	7.00566201225685	6.7051687655003	6.14589173973171	6.0430300506221295	6.03001451522449	5.9088233369109595	6.152905591390639	6.14769959678816
BRINP2	5.8778189923234905	6.366685663849389	6.67059282677433	6.31204296901735	5.84049326020576	6.0387061861626306	6.262859893716099	6.35259699711455	6.0342359619626995	6.09833478849646
BRINP3	3.92617199081621	3.8565789725040496	3.7858267648577897	3.85024782971371	3.7769338370345498	3.8813260601545094	3.88260496853833	3.9758150551334	3.9677640343816503	3.89384599468889
BRIP1	4.3948693987960805	4.2594812233965405	4.29422363453695	4.20240374802945	4.31225655030962	4.2808836248716595	4.19151701441899	4.17922491881091	4.3487700192336405	4.18514922225793
BRIX1	4.2415088555460505	4.1710508127554	4.47530623789653	3.88432410174222	4.3315118141408995	4.38587126277132	4.2194067359594	4.10647479397013	4.12622930678873	4.035363287276669
BRMS1	7.92226750251305	8.325508900804442	7.482331754316981	7.15870400933156	7.52022163438289	7.74174216984041	7.8314791094575895	7.99558858803576	8.04248095937245	8.12410709354617
BRPF1	7.93088494573686	8.19049988830675	7.74918408564832	7.787715659325781	6.780191562039991	6.7505027234546695	8.40095968142688	8.22655544184998	7.90227145888489	8.25318136110643
BRS3	5.964224649301139	6.3776058862430505	5.74340243709543	6.01951072812948	5.889078170970969	5.935571361044719	5.72770187743972	6.06239534592808	5.81026824807919	5.64983033659348
BRSK2	5.3033618137862	5.2249135755548295	5.73926887505417	5.82746605964253	5.705568843589309	5.480911071348751	5.510076156082211	5.4447697340116905	5.406987187343169	5.399631050197329
BRWD1	4.9672414837342	5.09578770405593	4.8840900642398495	4.9333552548919	5.05683951521632	5.10791993315169	4.990312444393401	5.1657087574439595	5.12833730094721	5.130169671761849
BSDC1	8.38200839556839	8.38521765641693	7.60180983407372	7.79633003700328	8.44667280308022	8.59830251064184	9.101125498097181	9.383900197583891	9.173690728976329	9.148329611447892
